1000
528 nan 2.714770e-01 8.363715e-01 2.645321e-01 3.052546e-01 6.945886e-01 8.415229e-01
529 nan 1.924797e-01 6.598221e-01 3.701443e-01 4.714506e-01 5.333462e-01 4.074217e-01
530 nan 6.250945e-01 4.257419e-01 6.330872e-01 8.547469e-01 7.294606e-01 3.903360e-01
531 nan 3.565604e-01 6.246057e-01 5.224567e-01 5.833901e-01 5.461953e-01 6.134763e-01
532 nan 2.520387e-01 4.504553e-01 6.008417e-01 5.694281e-01 4.895230e-01 6.738896e-01
533 nan 5.689041e-01 7.826709e-01 1.000598e-01 3.735790e-01 6.517667e-01 9.330379e-01
534 nan 3.194879e-01 9.216238e-01 1.284080e-01 4.987997e-01 5.717914e-01 7.042288e-01
535 nan 5.369733e-01 4.188800e-01 2.175498e-01 6.333376e-01 3.918999e-01 6.568320e-01
536 nan 3.426915e-01 6.075477e-01 6.418913e-01 5.125823e-01 6.852057e-01 6.130304e-01
537 nan 5.665750e-01 4.719195e-01 3.150634e-01 4.566839e-01 2.435915e-01 6.609908e-01
538 nan 3.765257e-01 8.492123e-01 1.675178e-01 5.125317e-01 4.099925e-01 5.698719e-01
539 nan 6.659819e-01 8.620625e-01 5.347357e-01 6.993120e-01 5.713018e-01 4.658062e-01
540 nan 3.999008e-01 3.253018e-01 3.656402e-01 2.177900e-01 2.677000e-01 5.773672e-01
541 nan 4.312530e-01 8.742609e-01 5.352725e-02 3.386419e-01 6.711007e-01 6.638483e-01
542 nan 5.909546e-01 5.527042e-01 7.146998e-01 6.979830e-01 4.264782e-01 6.460134e-01
543 nan 4.171258e-01 9.091420e-01 1.424032e-02 6.509924e-01 3.188626e-01 5.071431e-01
544 nan 4.083676e-01 3.466573e-01 3.486786e-01 5.893869e-01 3.422904e-01 4.672300e-01
545 nan 4.042303e-01 9.321741e-01 2.732634e-01 6.433814e-01 4.794760e-01 2.813657e-01
546 nan 5.272376e-01 8.703128e-01 4.872382e-02 3.812360e-01 4.466474e-01 4.074665e-01
547 nan 4.018641e-01 9.496194e-01 8.635414e-03 5.035963e-01 7.653410e-01 8.356901e-01
548 nan 7.797805e-01 8.606410e-01 4.632134e-01 6.284767e-01 7.598948e-01 6.628422e-01
549 nan 3.407159e-01 5.337335e-01 4.764990e-01 1.402726e-01 2.976403e-01 4.996494e-01
550 nan 6.186592e-01 6.218571e-01 9.736650e-02 6.657132e-01 5.240709e-01 2.076839e-01
551 nan 1.637273e-01 7.943404e-01 1.618883e-01 3.560024e-01 5.699280e-01 4.819720e-01
552 nan 5.036661e-01 8.419111e-01 5.814617e-01 4.057200e-01 8.575165e-01 6.728172e-01
553 nan 4.532786e-01 9.651378e-01 2.670510e-01 5.047276e-01 5.766432e-01 6.850182e-01
554 nan 3.103536e-01 6.378998e-01 3.116591e-01 6.251840e-01 7.943441e-01 4.078179e-01
555 nan 4.539606e-01 4.857236e-01 3.816334e-01 2.461140e-01 5.030397e-01 5.762302e-01
556 nan 4.789415e-01 7.709872e-01 4.593632e-01 4.793054e-01 4.670103e-01 7.842191e-01
557 nan 3.108682e-01 5.613229e-01 2.002140e-02 6.211876e-01 8.007441e-01 5.678216e-01
558 nan 6.307942e-01 9.598485e-01 2.720320e-01 6.809260e-01 5.563299e-01 6.244789e-01
559 nan 3.099733e-01 8.535193e-01 1.127643e-01 1.714525e-01 8.677641e-01 7.477205e-01
560 nan 3.605923e-01 9.798062e-01 3.956731e-01 4.743019e-01 3.089866e-01 3.576928e-01
561 nan 7.603464e-01 5.637267e-01 2.801067e-01 5.819368e-01 5.146095e-01 6.356340e-01
562 nan 7.139143e-01 9.401364e-01 4.077093e-01 5.943996e-01 6.034297e-01 7.279595e-01
563 nan 3.770010e-01 5.730113e-01 1.406347e-01 4.226390e-01 8.054476e-01 8.047276e-01
564 nan 1.861828e-01 8.806742e-01 8.948994e-02 4.201096e-01 4.145581e-01 4.947001e-01
565 nan 5.456426e-01 5.222104e-01 7.329497e-02 5.103105e-01 6.685883e-01 7.198476e-01
566 nan 4.762818e-01 8.973922e-01 3.120285e-01 5.750800e-01 7.911192e-01 6.862613e-01
567 nan 1.854512e-01 8.566740e-01 2.508157e-01 6.221947e-01 7.271213e-01 5.022352e-01
568 nan 2.892124e-01 6.362657e-01 1.156803e-01 5.846961e-01 8.060028e-01 5.249332e-01
569 nan 6.678625e-01 9.158811e-01 4.759439e-02 6.284951e-01 7.846564e-01 6.272768e-01
570 nan 3.788051e-01 7.480732e-01 2.155063e-01 6.267475e-01 6.265272e-01 7.537340e-01
571 nan 5.869784e-01 4.160181e-01 4.139747e-01 3.051580e-01 7.526230e-01 6.669197e-01
572 nan 3.510302e-01 1.000000e+00 3.864408e-02 5.039182e-01 6.382866e-01 5.948789e-01
573 nan 2.688979e-01 7.707794e-01 1.651159e-01 3.965684e-01 6.300720e-01 6.632218e-01
574 nan 5.330220e-01 8.762775e-01 4.013921e-01 4.072468e-01 8.751953e-01 7.958449e-01
575 nan 4.559404e-01 8.596209e-01 2.791961e-01 4.082907e-01 8.844140e-01 8.657691e-01
576 nan 2.811300e-01 6.798695e-01 3.219997e-01 3.710726e-01 5.724983e-01 6.519225e-01
577 nan 4.122776e-01 7.086253e-01 5.346609e-01 6.312130e-01 5.662397e-01 6.263718e-01
578 nan 5.325777e-01 6.955863e-01 4.053433e-01 4.061017e-01 4.372549e-01 5.961751e-01
579 nan 4.334580e-01 9.275318e-01 3.741901e-02 4.123239e-01 4.556157e-01 7.863639e-01
580 nan 6.463969e-01 7.926498e-01 3.578836e-01 3.899047e-01 6.443784e-01 7.141640e-01
581 nan 3.954907e-01 6.530499e-01 2.749069e-01 5.862965e-01 6.670690e-01 6.658539e-01
582 nan 6.013639e-01 9.710174e-01 4.117289e-01 2.242789e-01 7.405539e-01 5.476628e-01
583 nan 4.763707e-01 5.753537e-01 4.840069e-01 6.299437e-01 7.832564e-01 5.214955e-01
584 nan 4.638823e-01 9.613739e-01 1.600197e-01 3.960947e-01 8.311900e-01 7.149662e-01
585 nan 6.681932e-01 9.384788e-01 2.787340e-01 4.929960e-01 7.989455e-01 8.254234e-01
586 nan 4.903594e-01 4.559476e-01 1.938440e-01 3.254249e-01 5.664741e-01 6.524214e-01
587 nan 2.450516e-01 9.376334e-01 7.658852e-01 1.983923e-01 7.902620e-01 3.354820e-01
588 nan 4.695468e-01 9.878015e-01 1.252634e-01 5.778163e-01 4.774325e-01 4.796929e-01
589 nan 3.911695e-01 4.964769e-01 5.041131e-01 6.807237e-01 2.255113e-01 1.486762e-01
590 nan 5.832152e-01 8.539679e-01 5.556309e-01 8.115963e-01 6.126015e-01 6.272370e-01
591 nan 7.679287e-01 5.941591e-01 4.603243e-01 7.398964e-01 5.781053e-01 7.357449e-01
592 nan 3.824030e-01 8.961785e-01 3.180494e-01 1.535356e-01 5.017176e-01 5.088967e-01
593 nan 6.083015e-01 9.761698e-01 3.916660e-01 4.679464e-01 8.215037e-01 8.254946e-01
594 nan 3.696501e-01 0.000000e+00 6.807466e-01 7.372843e-01 4.715752e-01 8.141406e-02
595 nan 5.964765e-01 5.898474e-01 3.909941e-01 5.661400e-01 4.238609e-01 5.507955e-01
596 nan 6.309347e-01 5.051618e-01 6.603133e-02 5.079467e-01 4.951982e-01 6.884824e-01
597 nan 3.842526e-01 6.961766e-01 6.431159e-01 1.595508e-01 2.465453e-01 5.811911e-01
598 nan 7.062514e-01 8.106287e-01 7.665565e-01 9.207949e-01 5.965434e-01 2.695194e-01
599 nan 3.235363e-01 7.282288e-01 4.910425e-01 2.799014e-01 5.263999e-01 5.499668e-01
600 nan 2.280229e-01 3.629220e-01 7.020595e-01 3.015664e-01 4.997700e-01 5.126693e-01
601 nan 4.109136e-01 7.607345e-01 1.738184e-01 4.093254e-01 7.871550e-01 9.143145e-01
602 nan 5.748331e-01 7.325831e-01 3.379937e-01 4.603491e-01 5.471153e-01 7.803803e-01
603 nan 4.328794e-01 9.635841e-01 1.876626e-02 4.170192e-01 7.088611e-01 8.823459e-01
604 nan 3.720102e-01 7.653201e-01 4.534788e-01 7.354126e-01 7.801246e-01 6.402237e-01
605 nan 3.327554e-01 9.766704e-01 2.013229e-01 4.865347e-01 5.937661e-01 3.943472e-01
606 nan 5.659861e-01 5.441610e-01 4.666981e-01 3.998933e-01 5.763349e-01 5.834420e-01
607 nan 4.529418e-01 2.179808e-01 6.123062e-01 6.242964e-01 1.920034e-01 2.423709e-01
608 nan 7.305917e-01 3.705017e-01 7.839632e-01 9.739202e-01 5.230558e-01 3.600200e-01
609 nan 3.288723e-01 6.080860e-01 7.352865e-03 1.398449e-01 4.711766e-01 5.627429e-01
610 nan 3.481535e-01 8.933733e-01 5.516427e-01 3.211480e-01 4.093111e-01 4.191453e-01
611 nan 3.692967e-01 5.203969e-01 5.253252e-01 4.463504e-01 6.259713e-01 6.641218e-01
612 nan 5.228709e-01 7.576459e-01 4.114006e-01 8.420956e-01 5.431980e-01 6.833872e-01
613 nan 4.220277e-01 7.985199e-01 2.153668e-01 3.599343e-01 4.834781e-01 3.955141e-01
614 nan 3.923082e-01 8.231483e-01 2.945443e-02 6.769435e-01 8.036138e-01 6.592520e-01
615 nan 5.008824e-01 8.860674e-01 7.718060e-02 4.704251e-01 7.423635e-01 6.964766e-01
616 nan 4.940379e-01 5.408882e-01 5.116014e-01 4.894687e-01 8.028711e-01 7.524129e-01
617 nan 4.059662e-01 3.430871e-01 8.310658e-01 1.912641e-02 5.734149e-01 4.603646e-01
618 nan 6.982165e-01 4.954191e-01 6.651088e-01 6.084075e-01 6.265541e-01 8.005755e-01
619 nan 4.774763e-01 6.900703e-01 2.624378e-02 4.905863e-01 8.065352e-01 6.087789e-01
620 nan 6.015313e-01 6.389718e-01 3.366578e-01 3.873110e-01 6.135974e-01 5.110250e-01
621 nan 3.370270e-01 6.384806e-01 3.314614e-01 3.511046e-01 6.949624e-01 7.947344e-01
622 nan 1.826118e-01 7.236243e-01 3.972605e-01 5.484070e-01 7.268392e-01 2.761577e-01
623 nan 6.008080e-01 9.514895e-01 5.899502e-02 2.817041e-01 4.721097e-01 6.401707e-01
624 nan 6.366984e-01 9.095056e-01 1.599729e-01 6.225580e-01 7.263544e-01 7.033321e-01
625 nan 5.909008e-01 7.435348e-01 4.076498e-01 6.739680e-01 5.717852e-01 4.021723e-01
626 nan 4.886193e-01 5.723313e-01 2.903669e-01 7.723272e-01 6.187188e-01 5.211574e-01
627 nan 7.254769e-01 7.958139e-01 3.427960e-01 5.513502e-01 4.134939e-01 4.486591e-01
628 nan 6.218045e-01 8.766553e-01 3.510592e-02 6.677183e-01 7.471939e-01 5.053248e-01
629 nan 3.467214e-01 9.499027e-01 3.970226e-02 6.156460e-01 7.854295e-01 8.090189e-01
630 nan 6.378433e-01 7.161201e-01 3.312234e-01 4.947160e-01 8.113505e-01 5.602517e-01
631 nan 7.249602e-01 7.538017e-01 1.458891e-01 4.976316e-01 7.228095e-01 7.391577e-01
632 nan 5.503875e-01 8.513847e-01 5.862099e-01 4.156028e-01 7.481912e-01 7.045753e-01
633 nan 5.083614e-01 9.417373e-01 3.227449e-01 6.625538e-01 6.615434e-01 5.962149e-01
634 nan 4.867367e-01 8.339441e-01 3.026123e-01 6.182812e-01 6.092704e-01 1.609750e-01
635 nan 3.122011e-01 8.360079e-01 4.255093e-01 1.127074e-01 3.640182e-01 7.053908e-02
636 nan 4.405340e-01 7.088284e-01 2.899551e-01 4.492660e-01 5.768542e-01 6.164648e-01
637 nan 4.007729e-01 8.513091e-01 2.555365e-01 5.729140e-01 8.970838e-01 8.858963e-01
638 nan 5.314328e-01 9.810199e-01 3.502510e-01 7.125106e-01 8.420308e-01 6.790627e-01
639 nan 4.779289e-01 8.098919e-01 4.615434e-01 7.013585e-01 7.968138e-01 7.092826e-01
640 nan 5.852384e-01 9.206935e-01 3.513704e-02 3.765820e-01 4.997514e-01 6.222628e-01
641 nan 3.392755e-01 2.762293e-01 4.255268e-01 6.652211e-01 3.684300e-01 3.950964e-01
642 nan 4.786336e-01 8.286265e-01 1.851899e-01 2.915226e-01 8.850050e-01 9.024699e-01
643 nan 3.296121e-01 9.665924e-01 3.044272e-02 4.058212e-01 5.262365e-01 5.714913e-01
644 nan 7.053731e-01 8.462654e-01 7.498123e-02 2.647208e-01 6.211209e-01 4.907253e-01
645 nan 6.361962e-01 6.602046e-01 2.884938e-02 5.265075e-01 8.289637e-01 8.512890e-01
646 nan 6.877369e-01 7.498725e-01 1.254106e-01 4.896757e-01 5.934261e-01 5.995034e-01
647 nan 4.319184e-01 5.047557e-01 3.156213e-01 3.769545e-01 3.894882e-01 3.663053e-01
648 nan 4.977474e-01 8.198472e-01 2.877711e-01 4.518552e-01 6.763435e-01 8.911225e-01
649 nan 6.717436e-01 6.277320e-01 1.240358e-01 4.652883e-01 4.809615e-01 7.587960e-01
650 nan 6.311889e-01 9.919527e-01 1.212707e-01 7.804303e-01 8.260582e-01 6.328278e-01
651 nan 5.972370e-01 8.711204e-01 3.409762e-02 4.356490e-01 8.117325e-01 9.761450e-01
652 nan 4.843993e-01 9.389510e-01 1.229991e-01 2.581353e-01 7.690100e-01 8.214702e-01
653 nan 3.488747e-01 6.230614e-01 3.466206e-01 2.478064e-01 6.006393e-01 6.852602e-01
654 nan 5.060034e-01 8.191246e-01 2.673025e-01 5.832843e-01 6.990224e-01 8.143213e-01
655 nan 5.274587e-01 8.517436e-01 1.306141e-01 3.006512e-01 7.792467e-01 8.304655e-01
656 nan 2.431441e-01 8.006593e-01 3.918119e-01 2.959512e-01 7.260716e-01 8.331806e-01
657 nan 3.543657e-01 9.994050e-01 5.804816e-02 4.202430e-01 6.721559e-01 7.815057e-01
658 nan 5.730517e-01 5.418233e-01 1.170414e-01 3.268552e-01 8.035290e-01 4.798769e-01
659 nan 5.031391e-01 5.756135e-01 4.657179e-01 3.785319e-01 4.417094e-01 3.816125e-01
660 nan 5.053876e-01 5.279814e-01 8.900718e-02 6.854880e-01 5.501305e-01 4.225698e-01
661 nan 7.202443e-01 8.464590e-01 5.119588e-01 5.023178e-01 8.487040e-01 8.775524e-01
662 nan 4.818967e-01 7.222689e-01 3.837271e-01 4.244003e-01 8.571930e-01 6.452012e-01
663 nan 5.476823e-01 6.741835e-01 3.948574e-01 7.227935e-01 7.888088e-01 7.522124e-01
664 nan 5.101283e-01 4.483254e-01 1.495865e-01 5.061072e-01 3.645355e-01 6.456289e-01
665 nan 7.136932e-01 8.750874e-01 7.657726e-02 3.370277e-01 6.814091e-01 8.109466e-01
666 nan 5.848581e-01 9.692276e-01 3.196559e-01 6.609212e-01 7.349752e-01 7.180542e-01
667 nan 2.039844e-01 8.868088e-01 3.033484e-01 3.845287e-01 8.736718e-01 7.708313e-01
668 nan 1.494803e-01 8.215095e-01 2.828035e-01 5.597292e-01 6.284286e-01 3.726701e-01
669 nan 2.064477e-01 8.556397e-01 1.184474e-01 5.340219e-01 5.206026e-01 7.119479e-01
670 nan 3.200045e-01 5.055632e-01 3.616339e-01 2.522718e-01 4.933299e-01 5.936524e-01
671 nan 5.390275e-01 9.623609e-01 1.831422e-01 6.922023e-01 6.944210e-01 0.000000e+00
672 nan 3.647916e-01 8.186524e-01 1.579677e-01 5.744454e-01 6.290403e-01 6.866127e-01
673 nan 6.795987e-01 9.520609e-01 3.484071e-02 3.352296e-01 6.743490e-01 6.843784e-01
674 nan 3.537333e-01 8.085980e-01 3.586549e-01 4.123239e-01 9.034162e-01 8.527426e-01
675 nan 3.567133e-01 4.973648e-01 1.614531e-01 5.369560e-01 5.529278e-01 5.693167e-01
676 nan 4.707496e-01 4.867484e-01 6.363559e-01 3.868971e-02 7.089984e-01 4.562489e-01
677 nan 3.200066e-01 5.708673e-01 2.695336e-01 4.541454e-01 7.897640e-01 7.603176e-01
678 nan 4.530823e-01 4.429369e-01 1.846371e-01 4.445477e-01 4.681904e-01 7.203830e-01
679 nan 6.715266e-01 4.986682e-01 3.953470e-01 6.724826e-01 6.874506e-01 5.470943e-01
680 nan 7.247556e-01 2.747606e-01 5.209104e-01 6.850741e-01 5.582044e-01 5.304793e-01
681 nan 5.608217e-01 9.349982e-01 1.889640e-01 5.238770e-01 5.218206e-01 5.468042e-01
682 nan 5.531980e-01 9.855536e-01 6.294484e-02 7.374223e-01 7.850192e-01 6.164930e-01
683 nan 6.867821e-01 4.550031e-01 2.666854e-01 6.195688e-01 5.809867e-01 6.223407e-01
684 nan 4.213416e-01 9.468897e-01 7.980314e-02 1.986222e-01 5.954041e-01 5.830459e-01
685 nan 4.069003e-01 7.851975e-01 2.683111e-02 5.892121e-01 6.266051e-01 4.261136e-01
686 nan 4.161297e-01 8.719893e-01 7.095943e-02 4.897631e-01 6.645248e-01 7.277308e-01
687 nan 1.781107e-01 8.680460e-01 1.793537e-01 2.591240e-01 4.435336e-01 4.915044e-01
688 nan 5.917006e-01 7.436056e-01 1.078667e-01 4.940216e-01 5.594844e-01 5.113316e-01
689 nan 4.820414e-01 9.100015e-01 2.305458e-01 5.759170e-01 3.267013e-01 6.152482e-01
690 nan 4.571948e-01 9.326652e-01 6.686216e-03 5.053484e-01 4.607599e-01 7.414053e-01
691 nan 4.961810e-01 7.038650e-01 6.460832e-02 4.206937e-01 6.485777e-01 6.834004e-01
692 nan 3.500878e-01 8.818265e-01 2.508793e-01 5.279377e-01 5.119750e-01 5.054657e-01
693 nan 7.798777e-01 6.767384e-01 2.790761e-01 6.394770e-01 7.370007e-01 7.594176e-01
694 nan 4.231726e-01 5.159813e-01 7.488272e-01 9.784868e-02 4.791050e-01 3.510876e-01
695 nan 4.061812e-01 9.193806e-01 1.043772e-01 5.734658e-01 6.478791e-01 6.205025e-01
696 nan 5.900535e-01 8.798950e-01 4.491235e-02 4.223814e-01 6.884561e-01 7.808477e-01
697 nan 5.335737e-01 8.059769e-01 2.057378e-01 6.876035e-01 5.062742e-01 5.388796e-01
698 nan 5.331832e-01 2.340565e-01 7.519441e-01 8.238337e-01 4.891306e-01 1.976460e-01
699 nan 6.666639e-01 9.468944e-01 3.622091e-01 7.666661e-01 9.847440e-01 7.011525e-01
700 nan 4.129348e-01 7.822412e-01 4.913715e-01 7.706578e-01 7.316531e-01 5.339767e-01
701 nan 3.295315e-01 9.426205e-01 4.274626e-01 2.625547e-01 6.069332e-01 8.051337e-01
702 nan 6.885945e-01 7.471901e-01 3.533363e-01 4.580359e-01 5.505105e-01 7.737121e-01
703 nan 4.045072e-01 6.849179e-01 4.719017e-01 7.339824e-01 8.149877e-01 6.011112e-01
704 nan 6.876852e-01 9.425591e-01 3.552533e-01 7.041362e-01 2.985438e-01 3.873409e-01
705 nan 6.717684e-01 8.741476e-01 3.972056e-01 7.763373e-01 8.677193e-01 7.664389e-01
706 nan 3.467999e-01 7.013809e-01 6.229214e-01 2.597541e-01 5.382959e-01 4.773624e-01
707 nan 6.968505e-01 8.100242e-01 9.809178e-02 5.003817e-01 6.316431e-01 7.091881e-01
708 nan 2.407117e-01 8.474744e-01 6.941428e-02 3.928387e-01 6.691324e-01 7.042321e-01
709 nan 4.071442e-01 6.796144e-01 4.825253e-01 7.130486e-01 7.188426e-01 5.266670e-01
710 nan 6.446010e-01 7.555538e-01 4.920179e-01 5.592004e-01 7.163847e-01 7.771912e-01
711 nan 8.085949e-01 8.854629e-01 5.817266e-02 6.028476e-01 4.581827e-01 7.920790e-01
712 nan 3.487239e-01 8.927829e-01 1.133005e-01 4.926879e-01 2.805229e-01 6.202638e-01
713 nan 2.099775e-01 9.232814e-01 3.579918e-01 5.925233e-01 5.852047e-01 6.400265e-01
714 nan 3.992850e-01 4.110830e-01 4.017680e-01 5.284712e-01 3.156150e-01 6.622439e-01
715 nan 4.402385e-01 3.152001e-01 7.177879e-01 7.238558e-01 5.387152e-01 5.781496e-01
716 nan 3.133625e-01 6.265230e-01 4.128643e-01 4.297947e-01 5.190847e-01 3.873724e-01
717 nan 7.646635e-01 9.345826e-01 1.337249e-01 5.587681e-01 8.258416e-01 8.858284e-01
718 nan 4.060923e-01 9.524104e-01 3.526588e-02 2.179602e-01 6.454425e-01 6.841712e-01
719 nan 7.343921e-01 9.992774e-01 4.375954e-01 4.217376e-01 7.754301e-01 6.781560e-01
720 nan 5.655025e-01 1.624525e-01 5.929785e-01 7.019103e-01 1.708066e-01 3.518749e-01
721 nan 8.567360e-01 9.963258e-01 3.548992e-01 6.919953e-01 6.129512e-01 2.993531e-01
722 nan 4.536465e-01 7.078131e-01 3.864937e-01 2.951372e-01 6.953348e-01 6.630428e-01
723 nan 4.827605e-01 9.906162e-01 4.506355e-02 3.258250e-01 7.850454e-01 9.054584e-01
724 nan 8.311083e-01 7.894195e-01 1.854492e-01 4.379300e-01 5.702011e-01 6.903106e-01
725 nan 2.426833e-01 7.603897e-01 4.180973e-01 1.460901e-01 8.710931e-01 7.628984e-01
726 nan 5.365104e-01 8.736989e-01 1.623781e-01 7.057044e-01 8.459584e-01 7.004447e-01
727 nan 3.039492e-01 5.797221e-01 5.655646e-01 1.470145e-01 7.628734e-01 4.639183e-01
728 nan 4.206948e-01 8.488297e-01 1.467242e-01 3.484971e-01 6.061697e-01 4.821759e-01
729 nan 6.453347e-01 7.369090e-01 1.509345e-02 4.283277e-01 4.672007e-01 7.157420e-01
730 nan 6.367356e-01 8.182273e-01 1.039470e-01 4.904759e-01 5.416091e-01 8.730008e-01
731 nan 6.396991e-01 8.188932e-01 1.120928e-01 8.655863e-01 4.766822e-01 4.831124e-01
732 nan 6.722168e-01 7.767818e-01 3.021470e-01 7.067667e-01 7.459636e-01 6.852353e-01
733 nan 4.846597e-01 7.006914e-01 3.455798e-03 5.355303e-01 6.277196e-01 6.951755e-01
734 nan 5.168427e-01 8.171884e-01 5.303604e-01 4.869900e-01 5.949641e-01 7.036421e-01
735 nan 4.494265e-01 9.399003e-01 2.649698e-01 3.045510e-01 5.678031e-01 6.847497e-01
736 nan 3.452665e-01 7.503070e-01 5.608831e-01 4.700802e-01 6.647558e-01 7.072107e-01
737 nan 4.055405e-01 9.497327e-01 2.236232e-01 4.005463e-01 6.678317e-01 7.574916e-01
738 nan 5.127984e-01 9.023037e-01 3.185452e-01 3.476831e-01 6.890092e-01 7.278518e-01
739 nan 6.462708e-01 9.474328e-01 3.389608e-01 5.020787e-01 7.028052e-01 9.016063e-01
740 nan 8.824836e-01 5.767799e-01 4.939276e-02 5.478735e-01 7.866433e-01 7.871894e-01
741 nan 3.058484e-01 2.913652e-01 6.145058e-01 9.665299e-02 6.589013e-01 4.002330e-01
742 nan 6.324991e-01 8.085980e-01 3.947456e-01 5.829624e-01 6.622620e-01 6.334676e-01
743 nan 5.952613e-01 6.839828e-01 1.376013e-01 6.917746e-01 3.453601e-01 7.909503e-01
744 nan 6.510137e-01 7.056548e-01 1.221771e-01 7.564889e-01 4.940886e-01 6.234479e-01
745 nan 3.397735e-01 9.551070e-01 1.979704e-01 5.313454e-01 5.476222e-01 6.654628e-01
746 nan 4.561967e-01 8.552808e-01 3.742693e-01 5.807135e-01 5.451691e-01 6.633991e-01
747 nan 1.904627e-01 9.168918e-01 2.548499e-01 4.236093e-01 4.122319e-01 7.397312e-01
748 nan 6.895348e-01 7.337779e-01 4.830122e-01 4.735615e-01 8.823353e-01 4.248605e-01
749 nan 4.588026e-01 9.459121e-01 2.812157e-01 2.687493e-01 7.775708e-01 7.261280e-01
750 nan 3.720887e-01 8.795880e-01 2.227932e-01 2.889105e-01 4.290796e-01 4.122086e-01
751 nan 5.407841e-01 8.616941e-01 9.993131e-05 5.731301e-01 6.457481e-01 9.180191e-01
752 nan 4.615512e-01 6.684361e-01 5.219366e-01 6.048205e-01 8.036000e-01 6.257618e-01
753 nan 3.437186e-01 9.460019e-01 6.110794e-01 2.072725e-01 6.646793e-01 6.644798e-01
754 nan 6.287441e-01 8.599137e-01 6.879718e-02 5.224467e-01 7.440208e-01 8.399184e-01
755 nan 6.967121e-01 5.161985e-01 5.528995e-01 7.508048e-01 7.840571e-01 7.247224e-01
756 nan 6.258055e-01 7.087623e-01 4.924203e-01 4.929638e-01 5.814384e-01 4.895866e-01
757 nan 8.173779e-01 6.834586e-01 3.085663e-03 5.486277e-01 5.260330e-01 3.763730e-01
758 nan 5.627374e-01 3.362440e-01 6.693711e-01 7.374315e-01 5.229978e-01 3.210815e-01
759 nan 5.145281e-01 8.081776e-01 2.366941e-01 4.724716e-01 7.598596e-01 9.295173e-01
760 nan 3.538387e-01 7.185759e-01 6.206179e-02 6.350760e-01 8.916982e-01 7.278883e-01
761 nan 4.311021e-01 6.656214e-01 6.917714e-01 4.003578e-01 8.940230e-01 7.037200e-01
762 nan 7.370601e-01 2.537922e-01 6.763818e-01 9.593374e-01 0.000000e+00 1.559544e-01
763 nan 5.052347e-01 9.937756e-01 1.074180e-01 6.283157e-01 7.280696e-01 7.380174e-01
764 nan 2.715948e-01 3.620908e-01 7.293367e-01 1.670652e-01 2.550875e-01 5.698902e-01
765 nan 5.357499e-01 7.730746e-01 7.328028e-01 7.912236e-01 7.517354e-01 7.045322e-01
766 nan 4.333072e-01 9.535013e-01 6.225881e-03 3.047073e-01 7.325000e-01 5.853681e-01
767 nan 6.369464e-01 8.782893e-01 2.065943e-01 5.356223e-01 7.856812e-01 9.446156e-01
768 nan 3.734919e-01 9.544128e-01 7.875686e-02 5.430310e-01 5.358490e-01 3.663351e-01
769 nan 3.829341e-01 8.547377e-01 1.080278e-01 4.350557e-01 6.443474e-01 4.898336e-01
770 nan 6.790469e-01 5.063424e-01 3.540917e-01 6.172280e-01 7.273765e-01 7.727308e-01
771 nan 5.397425e-01 8.286501e-01 4.549501e-01 6.709190e-01 7.097632e-01 7.506526e-01
772 nan 3.894377e-01 8.882917e-01 2.470405e-01 2.910443e-01 5.839516e-01 6.489688e-01
773 nan 4.155655e-01 5.997979e-01 6.634422e-01 6.056712e-01 4.897299e-01 6.838231e-01
774 nan 5.110066e-01 8.819587e-01 9.637427e-02 7.133752e-01 5.176633e-01 6.464858e-01
775 nan 4.022918e-01 4.477114e-01 6.263042e-01 4.760265e-01 7.580058e-01 6.471621e-01
776 nan 8.920064e-01 5.791649e-01 3.992086e-01 5.618401e-01 3.163509e-01 6.772892e-01
777 nan 4.566058e-01 4.904745e-01 4.741353e-01 6.931496e-01 7.594016e-01 4.747452e-01
778 nan 3.049143e-01 2.344816e-01 4.313851e-01 4.589419e-01 4.446191e-01 5.676591e-01
779 nan 4.630061e-01 6.408372e-01 3.316006e-01 7.153020e-01 5.020611e-01 6.133006e-01
780 nan 7.109488e-01 9.312296e-01 1.215761e-01 7.165253e-01 7.117515e-01 8.776999e-01
781 nan 6.853665e-01 6.535977e-01 6.742152e-01 3.821327e-01 6.560578e-01 5.062613e-01
782 nan 2.967906e-01 8.204233e-01 2.690978e-01 6.870470e-01 7.657500e-01 6.981391e-01
783 nan 6.081299e-01 8.043335e-01 2.841055e-01 6.917240e-01 3.409028e-01 3.182256e-01
784 nan 4.686602e-01 9.388943e-01 7.168760e-01 5.928406e-01 7.346738e-01 5.424847e-01
785 nan 1.443489e-01 9.036543e-01 2.818595e-01 1.277869e-01 7.787922e-01 7.726827e-01
786 nan 7.638451e-01 7.068213e-01 5.896676e-01 6.216245e-01 5.196419e-01 4.533184e-01
787 nan 5.439046e-01 4.695345e-01 4.464611e-01 8.268598e-01 2.529309e-01 3.837059e-01
788 nan 3.371448e-01 6.047660e-01 4.193462e-01 6.307393e-01 5.662659e-01 4.383676e-01
789 nan 3.712414e-01 3.256229e-01 4.673978e-01 2.127359e-01 8.522888e-01 6.719105e-01
790 nan 7.024365e-01 7.733768e-01 2.381047e-01 2.990002e-01 8.957713e-01 8.507254e-01
791 nan 6.588026e-01 5.077639e-01 5.480216e-01 6.555912e-01 7.034307e-01 6.181605e-01
